game_id,step,price,quantity,side,timestamp
21,10,0.534858551572529,50,BUY,2024-01-22 00:10:00
21,11,0.5402611632045748,50,SELL,2024-01-22 00:11:00
21,11,0.534858551572529,50,BUY,2024-01-22 00:11:00
21,12,0.5402611632045748,50,SELL,2024-01-22 00:12:00
21,12,0.534858551572529,50,BUY,2024-01-22 00:12:00
21,13,0.5402611632045748,50,SELL,2024-01-22 00:13:00
21,13,0.534858551572529,50,BUY,2024-01-22 00:13:00
21,14,0.5402611632045748,50,SELL,2024-01-22 00:14:00
21,14,0.534858551572529,50,BUY,2024-01-22 00:14:00
21,15,0.5402611632045748,50,SELL,2024-01-22 00:15:00
21,15,0.534858551572529,50,BUY,2024-01-22 00:15:00
21,16,0.5402611632045748,50,SELL,2024-01-22 00:16:00
21,16,0.534858551572529,50,BUY,2024-01-22 00:16:00
21,17,0.5402611632045748,50,SELL,2024-01-22 00:17:00
21,17,0.534858551572529,50,BUY,2024-01-22 00:17:00
21,18,0.5402611632045748,50,SELL,2024-01-22 00:18:00
21,18,0.534858551572529,50,BUY,2024-01-22 00:18:00
21,18,0.5295099660568038,50,BUY,2024-01-22 00:18:00
21,19,0.5402611632045748,50,SELL,2024-01-22 00:19:00
21,19,0.534858551572529,50,BUY,2024-01-22 00:19:00
21,19,0.5295099660568038,50,BUY,2024-01-22 00:19:00
21,20,0.5402611632045748,50,SELL,2024-01-22 00:20:00
21,20,0.534858551572529,50,BUY,2024-01-22 00:20:00
21,20,0.5295099660568038,50,BUY,2024-01-22 00:20:00
21,21,0.5402611632045748,50,SELL,2024-01-22 00:21:00
21,21,0.534858551572529,50,BUY,2024-01-22 00:21:00
21,21,0.5295099660568038,50,BUY,2024-01-22 00:21:00
21,21,0.5242148663962357,50,BUY,2024-01-22 00:21:00
21,22,0.5402611632045748,50,SELL,2024-01-22 00:22:00
21,22,0.534858551572529,50,BUY,2024-01-22 00:22:00
21,22,0.5295099660568038,50,BUY,2024-01-22 00:22:00
21,22,0.5242148663962357,50,BUY,2024-01-22 00:22:00
21,23,0.5402611632045748,50,SELL,2024-01-22 00:23:00
21,23,0.534858551572529,50,BUY,2024-01-22 00:23:00
21,23,0.5295099660568038,50,BUY,2024-01-22 00:23:00
21,23,0.5242148663962357,50,BUY,2024-01-22 00:23:00
21,24,0.5402611632045748,50,SELL,2024-01-22 00:24:00
21,24,0.534858551572529,50,BUY,2024-01-22 00:24:00
21,24,0.5295099660568038,50,BUY,2024-01-22 00:24:00
21,24,0.5242148663962357,50,BUY,2024-01-22 00:24:00
21,25,0.5402611632045748,50,SELL,2024-01-22 00:25:00
21,25,0.534858551572529,50,BUY,2024-01-22 00:25:00
21,25,0.5295099660568038,50,BUY,2024-01-22 00:25:00
21,25,0.5242148663962357,50,BUY,2024-01-22 00:25:00
21,26,0.5402611632045748,50,SELL,2024-01-22 00:26:00
21,26,0.534858551572529,50,BUY,2024-01-22 00:26:00
21,26,0.5295099660568038,50,BUY,2024-01-22 00:26:00
21,26,0.5242148663962357,50,BUY,2024-01-22 00:26:00
21,27,0.5402611632045748,50,SELL,2024-01-22 00:27:00
21,27,0.534858551572529,50,BUY,2024-01-22 00:27:00
21,27,0.5295099660568038,50,BUY,2024-01-22 00:27:00
21,27,0.5242148663962357,50,BUY,2024-01-22 00:27:00
21,27,0.529457015060198,50,SELL,2024-01-22 00:27:00
21,28,0.5402611632045748,50,SELL,2024-01-22 00:28:00
21,28,0.534858551572529,50,BUY,2024-01-22 00:28:00
21,28,0.5295099660568038,50,BUY,2024-01-22 00:28:00
21,28,0.5242148663962357,50,BUY,2024-01-22 00:28:00
21,28,0.529457015060198,50,SELL,2024-01-22 00:28:00
21,29,0.5402611632045748,50,SELL,2024-01-22 00:29:00
21,29,0.534858551572529,50,BUY,2024-01-22 00:29:00
21,29,0.5295099660568038,50,BUY,2024-01-22 00:29:00
21,29,0.5242148663962357,50,BUY,2024-01-22 00:29:00
21,29,0.529457015060198,50,SELL,2024-01-22 00:29:00
21,29,0.5295099660568038,50,BUY,2024-01-22 00:29:00
21,29,0.529457015060198,50,SELL,2024-01-22 00:29:00
21,29,0.529457015060198,50,SELL,2024-01-22 00:29:00
21,30,0.5402611632045748,50,SELL,2024-01-22 00:30:00
21,30,0.534858551572529,50,BUY,2024-01-22 00:30:00
21,30,0.5295099660568038,50,BUY,2024-01-22 00:30:00
21,30,0.5242148663962357,50,BUY,2024-01-22 00:30:00
21,30,0.529457015060198,50,SELL,2024-01-22 00:30:00
21,30,0.5295099660568038,50,BUY,2024-01-22 00:30:00
21,30,0.529457015060198,50,SELL,2024-01-22 00:30:00
21,30,0.529457015060198,50,SELL,2024-01-22 00:30:00
21,31,0.5402611632045748,50,SELL,2024-01-22 00:31:00
21,31,0.534858551572529,50,BUY,2024-01-22 00:31:00
21,31,0.5295099660568038,50,BUY,2024-01-22 00:31:00
21,31,0.5242148663962357,50,BUY,2024-01-22 00:31:00
21,31,0.529457015060198,50,SELL,2024-01-22 00:31:00
21,31,0.5295099660568038,50,BUY,2024-01-22 00:31:00
21,31,0.529457015060198,50,SELL,2024-01-22 00:31:00
21,31,0.529457015060198,50,SELL,2024-01-22 00:31:00
21,31,0.5241624449095961,50,BUY,2024-01-22 00:31:00
21,32,0.5402611632045748,50,SELL,2024-01-22 00:32:00
21,32,0.534858551572529,50,BUY,2024-01-22 00:32:00
21,32,0.5295099660568038,50,BUY,2024-01-22 00:32:00
21,32,0.5242148663962357,50,BUY,2024-01-22 00:32:00
21,32,0.529457015060198,50,SELL,2024-01-22 00:32:00
21,32,0.5295099660568038,50,BUY,2024-01-22 00:32:00
21,32,0.529457015060198,50,SELL,2024-01-22 00:32:00
21,32,0.529457015060198,50,SELL,2024-01-22 00:32:00
21,32,0.5241624449095961,50,BUY,2024-01-22 00:32:00
21,33,0.5402611632045748,50,SELL,2024-01-22 00:33:00
21,33,0.534858551572529,50,BUY,2024-01-22 00:33:00
21,33,0.5295099660568038,50,BUY,2024-01-22 00:33:00
21,33,0.5242148663962357,50,BUY,2024-01-22 00:33:00
21,33,0.529457015060198,50,SELL,2024-01-22 00:33:00
21,33,0.5295099660568038,50,BUY,2024-01-22 00:33:00
21,33,0.529457015060198,50,SELL,2024-01-22 00:33:00
21,33,0.529457015060198,50,SELL,2024-01-22 00:33:00
21,33,0.5241624449095961,50,BUY,2024-01-22 00:33:00
21,33,0.5189208204605001,50,BUY,2024-01-22 00:33:00
21,34,0.5402611632045748,50,SELL,2024-01-22 00:34:00
21,34,0.534858551572529,50,BUY,2024-01-22 00:34:00
21,34,0.5295099660568038,50,BUY,2024-01-22 00:34:00
21,34,0.5242148663962357,50,BUY,2024-01-22 00:34:00
21,34,0.529457015060198,50,SELL,2024-01-22 00:34:00
21,34,0.5295099660568038,50,BUY,2024-01-22 00:34:00
21,34,0.529457015060198,50,SELL,2024-01-22 00:34:00
21,34,0.529457015060198,50,SELL,2024-01-22 00:34:00
21,34,0.5241624449095961,50,BUY,2024-01-22 00:34:00
21,34,0.5189208204605001,50,BUY,2024-01-22 00:34:00
21,35,0.5402611632045748,50,SELL,2024-01-22 00:35:00
21,35,0.534858551572529,50,BUY,2024-01-22 00:35:00
21,35,0.5295099660568038,50,BUY,2024-01-22 00:35:00
21,35,0.5242148663962357,50,BUY,2024-01-22 00:35:00
21,35,0.529457015060198,50,SELL,2024-01-22 00:35:00
21,35,0.5295099660568038,50,BUY,2024-01-22 00:35:00
21,35,0.529457015060198,50,SELL,2024-01-22 00:35:00
21,35,0.529457015060198,50,SELL,2024-01-22 00:35:00
21,35,0.5241624449095961,50,BUY,2024-01-22 00:35:00
21,35,0.5189208204605001,50,BUY,2024-01-22 00:35:00
21,35,0.514858551572529,10,SELL,2024-01-22 00:35:00
21,35,0.514858551572529,10,SELL,2024-01-22 00:35:00
21,35,0.514858551572529,10,SELL,2024-01-22 00:35:00
21,35,0.514858551572529,10,SELL,2024-01-22 00:35:00
21,36,0.5402611632045748,50,SELL,2024-01-22 00:36:00
21,36,0.534858551572529,50,BUY,2024-01-22 00:36:00
21,36,0.5295099660568038,50,BUY,2024-01-22 00:36:00
21,36,0.5242148663962357,50,BUY,2024-01-22 00:36:00
21,36,0.529457015060198,50,SELL,2024-01-22 00:36:00
21,36,0.5295099660568038,50,BUY,2024-01-22 00:36:00
21,36,0.529457015060198,50,SELL,2024-01-22 00:36:00
21,36,0.529457015060198,50,SELL,2024-01-22 00:36:00
21,36,0.5241624449095961,50,BUY,2024-01-22 00:36:00
21,36,0.5189208204605001,50,BUY,2024-01-22 00:36:00
21,36,0.514858551572529,10,SELL,2024-01-22 00:36:00
21,36,0.514858551572529,10,SELL,2024-01-22 00:36:00
21,36,0.514858551572529,10,SELL,2024-01-22 00:36:00
21,36,0.514858551572529,10,SELL,2024-01-22 00:36:00
21,37,0.5402611632045748,50,SELL,2024-01-22 00:37:00
21,37,0.534858551572529,50,BUY,2024-01-22 00:37:00
21,37,0.5295099660568038,50,BUY,2024-01-22 00:37:00
21,37,0.5242148663962357,50,BUY,2024-01-22 00:37:00
21,37,0.529457015060198,50,SELL,2024-01-22 00:37:00
21,37,0.5295099660568038,50,BUY,2024-01-22 00:37:00
21,37,0.529457015060198,50,SELL,2024-01-22 00:37:00
21,37,0.529457015060198,50,SELL,2024-01-22 00:37:00
21,37,0.5241624449095961,50,BUY,2024-01-22 00:37:00
21,37,0.5189208204605001,50,BUY,2024-01-22 00:37:00
21,37,0.514858551572529,10,SELL,2024-01-22 00:37:00
21,37,0.514858551572529,10,SELL,2024-01-22 00:37:00
21,37,0.514858551572529,10,SELL,2024-01-22 00:37:00
21,37,0.514858551572529,10,SELL,2024-01-22 00:37:00
21,38,0.5402611632045748,50,SELL,2024-01-22 00:38:00
21,38,0.534858551572529,50,BUY,2024-01-22 00:38:00
21,38,0.5295099660568038,50,BUY,2024-01-22 00:38:00
21,38,0.5242148663962357,50,BUY,2024-01-22 00:38:00
21,38,0.529457015060198,50,SELL,2024-01-22 00:38:00
21,38,0.5295099660568038,50,BUY,2024-01-22 00:38:00
21,38,0.529457015060198,50,SELL,2024-01-22 00:38:00
21,38,0.529457015060198,50,SELL,2024-01-22 00:38:00
21,38,0.5241624449095961,50,BUY,2024-01-22 00:38:00
21,38,0.5189208204605001,50,BUY,2024-01-22 00:38:00
21,38,0.514858551572529,10,SELL,2024-01-22 00:38:00
21,38,0.514858551572529,10,SELL,2024-01-22 00:38:00
21,38,0.514858551572529,10,SELL,2024-01-22 00:38:00
21,38,0.514858551572529,10,SELL,2024-01-22 00:38:00
21,39,0.5402611632045748,50,SELL,2024-01-22 00:39:00
21,39,0.534858551572529,50,BUY,2024-01-22 00:39:00
21,39,0.5295099660568038,50,BUY,2024-01-22 00:39:00
21,39,0.5242148663962357,50,BUY,2024-01-22 00:39:00
21,39,0.529457015060198,50,SELL,2024-01-22 00:39:00
21,39,0.5295099660568038,50,BUY,2024-01-22 00:39:00
21,39,0.529457015060198,50,SELL,2024-01-22 00:39:00
21,39,0.529457015060198,50,SELL,2024-01-22 00:39:00
21,39,0.5241624449095961,50,BUY,2024-01-22 00:39:00
21,39,0.5189208204605001,50,BUY,2024-01-22 00:39:00
21,39,0.514858551572529,10,SELL,2024-01-22 00:39:00
21,39,0.514858551572529,10,SELL,2024-01-22 00:39:00
21,39,0.514858551572529,10,SELL,2024-01-22 00:39:00
21,39,0.514858551572529,10,SELL,2024-01-22 00:39:00
21,39,0.5097099660568037,50,BUY,2024-01-22 00:39:00
21,40,0.5402611632045748,50,SELL,2024-01-22 00:40:00
21,40,0.534858551572529,50,BUY,2024-01-22 00:40:00
21,40,0.5295099660568038,50,BUY,2024-01-22 00:40:00
21,40,0.5242148663962357,50,BUY,2024-01-22 00:40:00
21,40,0.529457015060198,50,SELL,2024-01-22 00:40:00
21,40,0.5295099660568038,50,BUY,2024-01-22 00:40:00
21,40,0.529457015060198,50,SELL,2024-01-22 00:40:00
21,40,0.529457015060198,50,SELL,2024-01-22 00:40:00
21,40,0.5241624449095961,50,BUY,2024-01-22 00:40:00
21,40,0.5189208204605001,50,BUY,2024-01-22 00:40:00
21,40,0.514858551572529,10,SELL,2024-01-22 00:40:00
21,40,0.514858551572529,10,SELL,2024-01-22 00:40:00
21,40,0.514858551572529,10,SELL,2024-01-22 00:40:00
21,40,0.514858551572529,10,SELL,2024-01-22 00:40:00
21,40,0.5097099660568037,50,BUY,2024-01-22 00:40:00
21,41,0.5402611632045748,50,SELL,2024-01-22 00:41:00
21,41,0.534858551572529,50,BUY,2024-01-22 00:41:00
21,41,0.5295099660568038,50,BUY,2024-01-22 00:41:00
21,41,0.5242148663962357,50,BUY,2024-01-22 00:41:00
21,41,0.529457015060198,50,SELL,2024-01-22 00:41:00
21,41,0.5295099660568038,50,BUY,2024-01-22 00:41:00
21,41,0.529457015060198,50,SELL,2024-01-22 00:41:00
21,41,0.529457015060198,50,SELL,2024-01-22 00:41:00
21,41,0.5241624449095961,50,BUY,2024-01-22 00:41:00
21,41,0.5189208204605001,50,BUY,2024-01-22 00:41:00
21,41,0.514858551572529,10,SELL,2024-01-22 00:41:00
21,41,0.514858551572529,10,SELL,2024-01-22 00:41:00
21,41,0.514858551572529,10,SELL,2024-01-22 00:41:00
21,41,0.514858551572529,10,SELL,2024-01-22 00:41:00
21,41,0.5097099660568037,50,BUY,2024-01-22 00:41:00
21,41,0.5097099660568037,50,BUY,2024-01-22 00:41:00
21,42,0.5402611632045748,50,SELL,2024-01-22 00:42:00
21,42,0.534858551572529,50,BUY,2024-01-22 00:42:00
21,42,0.5295099660568038,50,BUY,2024-01-22 00:42:00
21,42,0.5242148663962357,50,BUY,2024-01-22 00:42:00
21,42,0.529457015060198,50,SELL,2024-01-22 00:42:00
21,42,0.5295099660568038,50,BUY,2024-01-22 00:42:00
21,42,0.529457015060198,50,SELL,2024-01-22 00:42:00
21,42,0.529457015060198,50,SELL,2024-01-22 00:42:00
21,42,0.5241624449095961,50,BUY,2024-01-22 00:42:00
21,42,0.5189208204605001,50,BUY,2024-01-22 00:42:00
21,42,0.514858551572529,10,SELL,2024-01-22 00:42:00
21,42,0.514858551572529,10,SELL,2024-01-22 00:42:00
21,42,0.514858551572529,10,SELL,2024-01-22 00:42:00
21,42,0.514858551572529,10,SELL,2024-01-22 00:42:00
21,42,0.5097099660568037,50,BUY,2024-01-22 00:42:00
21,42,0.5097099660568037,50,BUY,2024-01-22 00:42:00
21,43,0.5402611632045748,50,SELL,2024-01-22 00:43:00
21,43,0.534858551572529,50,BUY,2024-01-22 00:43:00
21,43,0.5295099660568038,50,BUY,2024-01-22 00:43:00
21,43,0.5242148663962357,50,BUY,2024-01-22 00:43:00
21,43,0.529457015060198,50,SELL,2024-01-22 00:43:00
21,43,0.5295099660568038,50,BUY,2024-01-22 00:43:00
21,43,0.529457015060198,50,SELL,2024-01-22 00:43:00
21,43,0.529457015060198,50,SELL,2024-01-22 00:43:00
21,43,0.5241624449095961,50,BUY,2024-01-22 00:43:00
21,43,0.5189208204605001,50,BUY,2024-01-22 00:43:00
21,43,0.514858551572529,10,SELL,2024-01-22 00:43:00
21,43,0.514858551572529,10,SELL,2024-01-22 00:43:00
21,43,0.514858551572529,10,SELL,2024-01-22 00:43:00
21,43,0.514858551572529,10,SELL,2024-01-22 00:43:00
21,43,0.5097099660568037,50,BUY,2024-01-22 00:43:00
21,43,0.5097099660568037,50,BUY,2024-01-22 00:43:00
21,43,0.5046128663962357,50,BUY,2024-01-22 00:43:00
21,44,0.5402611632045748,50,SELL,2024-01-22 00:44:00
21,44,0.534858551572529,50,BUY,2024-01-22 00:44:00
21,44,0.5295099660568038,50,BUY,2024-01-22 00:44:00
21,44,0.5242148663962357,50,BUY,2024-01-22 00:44:00
21,44,0.529457015060198,50,SELL,2024-01-22 00:44:00
21,44,0.5295099660568038,50,BUY,2024-01-22 00:44:00
21,44,0.529457015060198,50,SELL,2024-01-22 00:44:00
21,44,0.529457015060198,50,SELL,2024-01-22 00:44:00
21,44,0.5241624449095961,50,BUY,2024-01-22 00:44:00
21,44,0.5189208204605001,50,BUY,2024-01-22 00:44:00
21,44,0.514858551572529,10,SELL,2024-01-22 00:44:00
21,44,0.514858551572529,10,SELL,2024-01-22 00:44:00
21,44,0.514858551572529,10,SELL,2024-01-22 00:44:00
21,44,0.514858551572529,10,SELL,2024-01-22 00:44:00
21,44,0.5097099660568037,50,BUY,2024-01-22 00:44:00
21,44,0.5097099660568037,50,BUY,2024-01-22 00:44:00
21,44,0.5046128663962357,50,BUY,2024-01-22 00:44:00
21,44,0.5046128663962357,50,BUY,2024-01-22 00:44:00
21,45,0.5402611632045748,50,SELL,2024-01-22 00:45:00
21,45,0.534858551572529,50,BUY,2024-01-22 00:45:00
21,45,0.5295099660568038,50,BUY,2024-01-22 00:45:00
21,45,0.5242148663962357,50,BUY,2024-01-22 00:45:00
21,45,0.529457015060198,50,SELL,2024-01-22 00:45:00
21,45,0.5295099660568038,50,BUY,2024-01-22 00:45:00
21,45,0.529457015060198,50,SELL,2024-01-22 00:45:00
21,45,0.529457015060198,50,SELL,2024-01-22 00:45:00
21,45,0.5241624449095961,50,BUY,2024-01-22 00:45:00
21,45,0.5189208204605001,50,BUY,2024-01-22 00:45:00
21,45,0.514858551572529,10,SELL,2024-01-22 00:45:00
21,45,0.514858551572529,10,SELL,2024-01-22 00:45:00
21,45,0.514858551572529,10,SELL,2024-01-22 00:45:00
21,45,0.514858551572529,10,SELL,2024-01-22 00:45:00
21,45,0.5097099660568037,50,BUY,2024-01-22 00:45:00
21,45,0.5097099660568037,50,BUY,2024-01-22 00:45:00
21,45,0.5046128663962357,50,BUY,2024-01-22 00:45:00
21,45,0.5046128663962357,50,BUY,2024-01-22 00:45:00
21,45,0.5042148663962357,10,SELL,2024-01-22 00:45:00
21,45,0.504162444909596,10,SELL,2024-01-22 00:45:00
21,46,0.5402611632045748,50,SELL,2024-01-22 00:46:00
21,46,0.534858551572529,50,BUY,2024-01-22 00:46:00
21,46,0.5295099660568038,50,BUY,2024-01-22 00:46:00
21,46,0.5242148663962357,50,BUY,2024-01-22 00:46:00
21,46,0.529457015060198,50,SELL,2024-01-22 00:46:00
21,46,0.5295099660568038,50,BUY,2024-01-22 00:46:00
21,46,0.529457015060198,50,SELL,2024-01-22 00:46:00
21,46,0.529457015060198,50,SELL,2024-01-22 00:46:00
21,46,0.5241624449095961,50,BUY,2024-01-22 00:46:00
21,46,0.5189208204605001,50,BUY,2024-01-22 00:46:00
21,46,0.514858551572529,10,SELL,2024-01-22 00:46:00
21,46,0.514858551572529,10,SELL,2024-01-22 00:46:00
21,46,0.514858551572529,10,SELL,2024-01-22 00:46:00
21,46,0.514858551572529,10,SELL,2024-01-22 00:46:00
21,46,0.5097099660568037,50,BUY,2024-01-22 00:46:00
21,46,0.5097099660568037,50,BUY,2024-01-22 00:46:00
21,46,0.5046128663962357,50,BUY,2024-01-22 00:46:00
21,46,0.5046128663962357,50,BUY,2024-01-22 00:46:00
21,46,0.5042148663962357,10,SELL,2024-01-22 00:46:00
21,46,0.504162444909596,10,SELL,2024-01-22 00:46:00
21,47,0.5402611632045748,50,SELL,2024-01-22 00:47:00
21,47,0.534858551572529,50,BUY,2024-01-22 00:47:00
21,47,0.5295099660568038,50,BUY,2024-01-22 00:47:00
21,47,0.5242148663962357,50,BUY,2024-01-22 00:47:00
21,47,0.529457015060198,50,SELL,2024-01-22 00:47:00
21,47,0.5295099660568038,50,BUY,2024-01-22 00:47:00
21,47,0.529457015060198,50,SELL,2024-01-22 00:47:00
21,47,0.529457015060198,50,SELL,2024-01-22 00:47:00
21,47,0.5241624449095961,50,BUY,2024-01-22 00:47:00
21,47,0.5189208204605001,50,BUY,2024-01-22 00:47:00
21,47,0.514858551572529,10,SELL,2024-01-22 00:47:00
21,47,0.514858551572529,10,SELL,2024-01-22 00:47:00
21,47,0.514858551572529,10,SELL,2024-01-22 00:47:00
21,47,0.514858551572529,10,SELL,2024-01-22 00:47:00
21,47,0.5097099660568037,50,BUY,2024-01-22 00:47:00
21,47,0.5097099660568037,50,BUY,2024-01-22 00:47:00
21,47,0.5046128663962357,50,BUY,2024-01-22 00:47:00
21,47,0.5046128663962357,50,BUY,2024-01-22 00:47:00
21,47,0.5042148663962357,10,SELL,2024-01-22 00:47:00
21,47,0.504162444909596,10,SELL,2024-01-22 00:47:00
21,48,0.5402611632045748,50,SELL,2024-01-22 00:48:00
21,48,0.534858551572529,50,BUY,2024-01-22 00:48:00
21,48,0.5295099660568038,50,BUY,2024-01-22 00:48:00
21,48,0.5242148663962357,50,BUY,2024-01-22 00:48:00
21,48,0.529457015060198,50,SELL,2024-01-22 00:48:00
21,48,0.5295099660568038,50,BUY,2024-01-22 00:48:00
21,48,0.529457015060198,50,SELL,2024-01-22 00:48:00
21,48,0.529457015060198,50,SELL,2024-01-22 00:48:00
21,48,0.5241624449095961,50,BUY,2024-01-22 00:48:00
21,48,0.5189208204605001,50,BUY,2024-01-22 00:48:00
21,48,0.514858551572529,10,SELL,2024-01-22 00:48:00
21,48,0.514858551572529,10,SELL,2024-01-22 00:48:00
21,48,0.514858551572529,10,SELL,2024-01-22 00:48:00
21,48,0.514858551572529,10,SELL,2024-01-22 00:48:00
21,48,0.5097099660568037,50,BUY,2024-01-22 00:48:00
21,48,0.5097099660568037,50,BUY,2024-01-22 00:48:00
21,48,0.5046128663962357,50,BUY,2024-01-22 00:48:00
21,48,0.5046128663962357,50,BUY,2024-01-22 00:48:00
21,48,0.5042148663962357,10,SELL,2024-01-22 00:48:00
21,48,0.504162444909596,10,SELL,2024-01-22 00:48:00
21,48,0.49956673773227334,30,BUY,2024-01-22 00:48:00
21,49,0.5402611632045748,50,SELL,2024-01-22 00:49:00
21,49,0.534858551572529,50,BUY,2024-01-22 00:49:00
21,49,0.5295099660568038,50,BUY,2024-01-22 00:49:00
21,49,0.5242148663962357,50,BUY,2024-01-22 00:49:00
21,49,0.529457015060198,50,SELL,2024-01-22 00:49:00
21,49,0.5295099660568038,50,BUY,2024-01-22 00:49:00
21,49,0.529457015060198,50,SELL,2024-01-22 00:49:00
21,49,0.529457015060198,50,SELL,2024-01-22 00:49:00
21,49,0.5241624449095961,50,BUY,2024-01-22 00:49:00
21,49,0.5189208204605001,50,BUY,2024-01-22 00:49:00
21,49,0.514858551572529,10,SELL,2024-01-22 00:49:00
21,49,0.514858551572529,10,SELL,2024-01-22 00:49:00
21,49,0.514858551572529,10,SELL,2024-01-22 00:49:00
21,49,0.514858551572529,10,SELL,2024-01-22 00:49:00
21,49,0.5097099660568037,50,BUY,2024-01-22 00:49:00
21,49,0.5097099660568037,50,BUY,2024-01-22 00:49:00
21,49,0.5046128663962357,50,BUY,2024-01-22 00:49:00
21,49,0.5046128663962357,50,BUY,2024-01-22 00:49:00
21,49,0.5042148663962357,10,SELL,2024-01-22 00:49:00
21,49,0.504162444909596,10,SELL,2024-01-22 00:49:00
21,49,0.49956673773227334,30,BUY,2024-01-22 00:49:00
21,49,0.509204069358692,20,SELL,2024-01-22 00:49:00
22,3,0.64138175208512,10,SELL,2024-01-23 00:03:00
22,4,0.64138175208512,10,SELL,2024-01-23 00:04:00
22,5,0.64138175208512,10,SELL,2024-01-23 00:05:00
22,6,0.64138175208512,10,SELL,2024-01-23 00:06:00
22,7,0.64138175208512,10,SELL,2024-01-23 00:07:00
22,7,0.6349679345642688,50,BUY,2024-01-23 00:07:00
22,8,0.64138175208512,10,SELL,2024-01-23 00:08:00
22,8,0.6349679345642688,50,BUY,2024-01-23 00:08:00
22,9,0.64138175208512,10,SELL,2024-01-23 00:09:00
22,9,0.6349679345642688,50,BUY,2024-01-23 00:09:00
22,10,0.64138175208512,10,SELL,2024-01-23 00:10:00
22,10,0.6349679345642688,50,BUY,2024-01-23 00:10:00
22,11,0.64138175208512,10,SELL,2024-01-23 00:11:00
22,11,0.6349679345642688,50,BUY,2024-01-23 00:11:00
22,12,0.64138175208512,10,SELL,2024-01-23 00:12:00
22,12,0.6349679345642688,50,BUY,2024-01-23 00:12:00
22,13,0.64138175208512,10,SELL,2024-01-23 00:13:00
22,13,0.6349679345642688,50,BUY,2024-01-23 00:13:00
22,14,0.64138175208512,10,SELL,2024-01-23 00:14:00
22,14,0.6349679345642688,50,BUY,2024-01-23 00:14:00
22,14,0.6286182552186261,50,BUY,2024-01-23 00:14:00
22,15,0.64138175208512,10,SELL,2024-01-23 00:15:00
22,15,0.6349679345642688,50,BUY,2024-01-23 00:15:00
22,15,0.6286182552186261,50,BUY,2024-01-23 00:15:00
22,16,0.64138175208512,10,SELL,2024-01-23 00:16:00
22,16,0.6349679345642688,50,BUY,2024-01-23 00:16:00
22,16,0.6286182552186261,50,BUY,2024-01-23 00:16:00
22,17,0.64138175208512,10,SELL,2024-01-23 00:17:00
22,17,0.6349679345642688,50,BUY,2024-01-23 00:17:00
22,17,0.6286182552186261,50,BUY,2024-01-23 00:17:00
22,18,0.64138175208512,10,SELL,2024-01-23 00:18:00
22,18,0.6349679345642688,50,BUY,2024-01-23 00:18:00
22,18,0.6286182552186261,50,BUY,2024-01-23 00:18:00
22,19,0.64138175208512,10,SELL,2024-01-23 00:19:00
22,19,0.6349679345642688,50,BUY,2024-01-23 00:19:00
22,19,0.6286182552186261,50,BUY,2024-01-23 00:19:00
22,20,0.64138175208512,10,SELL,2024-01-23 00:20:00
22,20,0.6349679345642688,50,BUY,2024-01-23 00:20:00
22,20,0.6286182552186261,50,BUY,2024-01-23 00:20:00
22,21,0.64138175208512,10,SELL,2024-01-23 00:21:00
22,21,0.6349679345642688,50,BUY,2024-01-23 00:21:00
22,21,0.6286182552186261,50,BUY,2024-01-23 00:21:00
22,22,0.64138175208512,10,SELL,2024-01-23 00:22:00
22,22,0.6349679345642688,50,BUY,2024-01-23 00:22:00
22,22,0.6286182552186261,50,BUY,2024-01-23 00:22:00
22,23,0.64138175208512,10,SELL,2024-01-23 00:23:00
22,23,0.6349679345642688,50,BUY,2024-01-23 00:23:00
22,23,0.6286182552186261,50,BUY,2024-01-23 00:23:00
22,24,0.64138175208512,10,SELL,2024-01-23 00:24:00
22,24,0.6349679345642688,50,BUY,2024-01-23 00:24:00
22,24,0.6286182552186261,50,BUY,2024-01-23 00:24:00
22,25,0.64138175208512,10,SELL,2024-01-23 00:25:00
22,25,0.6349679345642688,50,BUY,2024-01-23 00:25:00
22,25,0.6286182552186261,50,BUY,2024-01-23 00:25:00
22,26,0.64138175208512,10,SELL,2024-01-23 00:26:00
22,26,0.6349679345642688,50,BUY,2024-01-23 00:26:00
22,26,0.6286182552186261,50,BUY,2024-01-23 00:26:00
22,27,0.64138175208512,10,SELL,2024-01-23 00:27:00
22,27,0.6349679345642688,50,BUY,2024-01-23 00:27:00
22,27,0.6286182552186261,50,BUY,2024-01-23 00:27:00
22,28,0.64138175208512,10,SELL,2024-01-23 00:28:00
22,28,0.6349679345642688,50,BUY,2024-01-23 00:28:00
22,28,0.6286182552186261,50,BUY,2024-01-23 00:28:00
22,29,0.64138175208512,10,SELL,2024-01-23 00:29:00
22,29,0.6349679345642688,50,BUY,2024-01-23 00:29:00
22,29,0.6286182552186261,50,BUY,2024-01-23 00:29:00
22,30,0.64138175208512,10,SELL,2024-01-23 00:30:00
22,30,0.6349679345642688,50,BUY,2024-01-23 00:30:00
22,30,0.6286182552186261,50,BUY,2024-01-23 00:30:00
22,31,0.64138175208512,10,SELL,2024-01-23 00:31:00
22,31,0.6349679345642688,50,BUY,2024-01-23 00:31:00
22,31,0.6286182552186261,50,BUY,2024-01-23 00:31:00
22,32,0.64138175208512,10,SELL,2024-01-23 00:32:00
22,32,0.6349679345642688,50,BUY,2024-01-23 00:32:00
22,32,0.6286182552186261,50,BUY,2024-01-23 00:32:00
